2024-12-30T12:24:21
ID	Read	R1_Forward	R1_Reverse	R2_Forward	R2_Reverse	R1_Penalty	R2_Penalty
ERR2061608.17385558 7001289F:103:C9WFLANXX:4:1203:3564:68644/1	R1	+	-	+	-	0.891892	0.891892
ERR2061608.17479295 7001289F:103:C9WFLANXX:3:1102:7815:7594/1	R1	+	-	+	-	0.362637	0.362637
ERR2061608.17500047 7001289F:103:C9WFLANXX:3:1203:7352:20364/1	R1	+	-	+	-	0.495327	0.495327
ERR2061608.17606138 7001289F:103:C9WFLANXX:4:2113:3225:15180/1	R1	+	-	+	-	0.518868	0.518868
ERR2061608.17717808 7001289F:103:C9WFLANXX:3:2208:1786:41638/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.18332875 7001289F:103:C9WFLANXX:3:2309:10772:66291/1	R1	-	+	-	+	0.227273	0.227273
ERR2061608.19253988 7001289F:103:C9WFLANXX:3:1205:7289:10970/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.19284209 7001289F:103:C9WFLANXX:3:1212:5561:55692/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.19363659 7001289F:103:C9WFLANXX:3:1112:12955:95552/1	R1	-	+	-	+	0.904762	0.904762
ERR2061608.19472173 7001289F:103:C9WFLANXX:4:2316:10474:77530/1	R1	-	+	-	+	0.250000	0.250000
ERR2061608.19600207 7001289F:103:C9WFLANXX:4:2214:8895:51042/1	R1	-	+	-	+	0.950000	0.950000
ERR2061608.19830453 7001289F:103:C9WFLANXX:4:2101:4966:81103/1	R1	-	+	-	+	0.950000	0.950000
ERR2061608.20175618 7001289F:103:C9WFLANXX:4:1202:16592:32924/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.20444821 7001289F:103:C9WFLANXX:4:1204:7351:54001/1	R1	-	+	-	+	0.526316	0.526316
ERR2061608.20504836 7001289F:103:C9WFLANXX:4:1108:2306:43726/1	R1	-	+	-	+	0.000000	0.000000
